college,academic_year,term,course_code,section,course_name,instructor,time,url
Haverford College,2023-24,S,CMSCH222B,001,Scientific Computing: Continuous Systems,"Everett,Rebecca",MW 01:00pm-02:25pm (HLS12),https://www.haverford.edu/academics/courses/haverford/spring_2024/HS24CMSCH222B001
Haverford College,2023-24,S,CMSCH231B,001,Discrete Mathematics,"Choudhury,Pritam",TTh 02:30pm-03:55pm (ESTW309),https://www.haverford.edu/academics/courses/haverford/spring_2024/HS24CMSCH231B001
Haverford College,2023-24,S,CMSCH231B,002,Discrete Mathematics,"Zhou,Yuxin",TTh 11:30am-12:55pm (SHA410),https://www.haverford.edu/academics/courses/haverford/spring_2024/HS24CMSCH231B002
Haverford College,2023-24,S,CMSCH231B,00A,Discrete Mathematics,"Choudhury,Pritam",M 10:00am-11:25am (HLS204),https://www.haverford.edu/academics/courses/haverford/spring_2024/HS24CMSCH231B00A
Haverford College,2023-24,S,CMSCH235B,001,Information and Coding Theory,"Lindell,Steven","MW 02:30pm-03:55pm F 03:00pm-03:55pm (SHA410,HLS110)",https://www.haverford.edu/academics/courses/haverford/spring_2024/HS24CMSCH235B001
Haverford College,2023-24,S,CMSCH245B,001,Principles of Programming Languages,"Choudhury,Pritam",TTh 10:00am-11:25am (CHS101),https://www.haverford.edu/academics/courses/haverford/spring_2024/HS24CMSCH245B001
Haverford College,2023-24,S,CMSCH245B,00A,Principles of Programming Languages,"Choudhury,Pritam",T 11:30am-12:25pm (HLS110),https://www.haverford.edu/academics/courses/haverford/spring_2024/HS24CMSCH245B00A
Haverford College,2023-24,S,CMSCH245B,00B,Principles of Programming Languages,"Choudhury,Pritam",Th 11:30am-12:25pm (HLS110),https://www.haverford.edu/academics/courses/haverford/spring_2024/HS24CMSCH245B00B
Haverford College,2023-24,S,CMSCH304B,001,Computational Physics,"Grin,Daniel, Gimenez-Pinto,Vianney",TTh 10:00am-11:25am (HLS204),https://www.haverford.edu/academics/courses/haverford/spring_2024/HS24CMSCH304B001
Haverford College,2023-24,S,CMSCH345B,001,Theory of Computation,"Zhou,Yuxin",MW 10:00am-11:25am (UN111),https://www.haverford.edu/academics/courses/haverford/spring_2024/HS24CMSCH345B001
Haverford College,2023-24,S,CMSCH345B,00A,Theory of Computation,"Zhou,Yuxin",F 10:00am-11:25am (HLS12),https://www.haverford.edu/academics/courses/haverford/spring_2024/HS24CMSCH345B00A
Haverford College,2023-24,S,CMSCH350B,001,Compiler Design,"Wonnacott,David",TTh 02:30pm-04:00pm (SHA113),https://www.haverford.edu/academics/courses/haverford/spring_2024/HS24CMSCH350B001
Haverford College,2023-24,S,CMSCH350B,00A,Compiler Design,"Wonnacott,David",W 12:30pm-01:25pm (HLS110),https://www.haverford.edu/academics/courses/haverford/spring_2024/HS24CMSCH350B00A
Haverford College,2023-24,S,CMSCH350B,00B,Compiler Design,"Wonnacott,David",W 01:30pm-02:25pm (HLS110),https://www.haverford.edu/academics/courses/haverford/spring_2024/HS24CMSCH350B00B
Haverford College,2023-24,S,CMSCH360B,001,Machine Learning,"Mathieson,Sara",TTh 11:30am-12:55pm (HLS108),https://www.haverford.edu/academics/courses/haverford/spring_2024/HS24CMSCH360B001
Haverford College,2023-24,S,CMSCH360B,00A,Machine Learning,"Friedler,Sorelle A., Mathieson,Sara",T 01:30pm-02:25pm (HLS204),https://www.haverford.edu/academics/courses/haverford/spring_2024/HS24CMSCH360B00A
Haverford College,2023-24,S,CMSCH360B,00B,Machine Learning,"Friedler,Sorelle A., Mathieson,Sara",T 02:30pm-03:25pm (HLS204),https://www.haverford.edu/academics/courses/haverford/spring_2024/HS24CMSCH360B00B
Haverford College,2023-24,S,CMSCH399B,001,Senior Thesis,"Lindell,Steven",F 01:30pm-02:25pm (HLS108),https://www.haverford.edu/academics/courses/haverford/spring_2024/HS24CMSCH399B001
Haverford College,2023-24,S,CMSCH480B,001,Independent Study,,,https://www.haverford.edu/academics/courses/haverford/spring_2024/HS24CMSCH480B001
Haverford College,2023-24,S,CMSCH480B,002,Independent Study,,,https://www.haverford.edu/academics/courses/haverford/spring_2024/HS24CMSCH480B002
Haverford College,2023-24,S,CMSCH480B,003,Independent Study,,,https://www.haverford.edu/academics/courses/haverford/spring_2024/HS24CMSCH480B003
Haverford College,2023-24,S,CMSCH480B,004,Independent Study,,,https://www.haverford.edu/academics/courses/haverford/spring_2024/HS24CMSCH480B004
Haverford College,2023-24,S,CMSCH480B,005,Independent Study,,,https://www.haverford.edu/academics/courses/haverford/spring_2024/HS24CMSCH480B005
Haverford College,2023-24,S,CMSCH480B,006,Independent Study,,,https://www.haverford.edu/academics/courses/haverford/spring_2024/HS24CMSCH480B006
Haverford College,2023-24,S,CMSCH480I,001,Independent Study,,,https://www.haverford.edu/academics/courses/haverford/spring_2024/HS24CMSCH480I001
Haverford College,2023-24,S,CMSCH480I,002,Independent Study,,,https://www.haverford.edu/academics/courses/haverford/spring_2024/HS24CMSCH480I002
Haverford College,2024-25,F,CMSCH105A,001,Introduction to Computer Science,"Grissom,Alvin",TTh 10:00am-11:25am (HLS204),https://www.haverford.edu/academics/courses/haverford/fall_2024/HF24CMSCH105A001
Haverford College,2024-25,F,CMSCH105A,002,Introduction to Computer Science,"Grissom,Alvin",TTh 02:30pm-03:55pm (HLS204),https://www.haverford.edu/academics/courses/haverford/fall_2024/HF24CMSCH105A002
Haverford College,2024-25,F,CMSCH105A,00A,Introduction to Computer Science,"Lindell,Suzanne",Th 12:30pm-01:25pm (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2024/HF24CMSCH105A00A
Haverford College,2024-25,F,CMSCH105A,00B,Introduction to Computer Science,"Grissom,Alvin",Th 01:30pm-02:25pm (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2024/HF24CMSCH105A00B
Haverford College,2024-25,F,CMSCH105A,00C,Introduction to Computer Science,"Lindell,Suzanne",F 08:30am-09:25am (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2024/HF24CMSCH105A00C
Haverford College,2024-25,F,CMSCH105A,00D,Introduction to Computer Science,"Lindell,Suzanne",F 09:30am-10:25am (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2024/HF24CMSCH105A00D
Haverford College,2024-25,F,CMSCH105A,00E,Introduction to Computer Science,"Lindell,Suzanne",F 10:30am-11:25am (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2024/HF24CMSCH105A00E
Haverford College,2024-25,F,CMSCH106A,001,Introduction to Data Structures,"Friedler,Sorelle A.",TTh 01:00pm-02:25pm (HLS204),https://www.haverford.edu/academics/courses/haverford/fall_2024/HF24CMSCH106A001
Haverford College,2024-25,F,CMSCH106A,00A,Introduction to Data Structures,"Friedler,Sorelle A.",Th 02:30pm-03:25pm (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2024/HF24CMSCH106A00A
Haverford College,2024-25,F,CMSCH106A,00B,Introduction to Data Structures,"Lindell,Suzanne",F 11:30am-12:25pm (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2024/HF24CMSCH106A00B
Haverford College,2024-25,F,CMSCH106A,00C,Introduction to Data Structures,"Lindell,Suzanne",F 01:30pm-02:25pm (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2024/HF24CMSCH106A00C
Haverford College,2024-25,F,CMSCH107A,001,Introduction to Computer Science and Data Structures,"Zhou,Yuxin",MW 02:30pm-03:55pm (SHA113),https://www.haverford.edu/academics/courses/haverford/fall_2024/HF24CMSCH107A001
Haverford College,2024-25,F,CMSCH107A,00A,Introduction to Computer Science and Data Structures,"Zhou,Yuxin",W 01:30pm-02:25pm (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2024/HF24CMSCH107A00A
Haverford College,2024-25,F,CMSCH107A,00B,Introduction to Computer Science and Data Structures,"Lindell,Suzanne",W 08:30am-09:25am (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2024/HF24CMSCH107A00B
Haverford College,2024-25,F,CMSCH107A,00C,Introduction to Computer Science and Data Structures,"Lindell,Suzanne",W 09:30am-10:25am (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2024/HF24CMSCH107A00C
Haverford College,2024-25,F,CMSCH210A,001,Linear Optimization,"Manning,Robert",MW 01:00pm-02:25pm (HLS109),https://www.haverford.edu/academics/courses/haverford/fall_2024/HF24CMSCH210A001
Haverford College,2024-25,F,CMSCH231A,001,Discrete Mathematics,"Lambert,Dakotah",MW 10:00am-11:25am (STO10),https://www.haverford.edu/academics/courses/haverford/fall_2024/HF24CMSCH231A001
Haverford College,2024-25,F,CMSCH231A,00A,Discrete Mathematics,"Lambert,Dakotah",F 10:00am-11:25am (STO10),https://www.haverford.edu/academics/courses/haverford/fall_2024/HF24CMSCH231A00A
Haverford College,2024-25,F,CMSCH251A,001,Principles of Computing Systems,"Dougherty,John",TTh 08:30am-09:55am (HLS11),https://www.haverford.edu/academics/courses/haverford/fall_2024/HF24CMSCH251A001
Haverford College,2024-25,F,CMSCH251A,00A,Principles of Computing Systems,"Lambert,Dakotah",M 11:30am-12:25pm (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2024/HF24CMSCH251A00A
Haverford College,2024-25,F,CMSCH251A,00B,Principles of Computing Systems,"Lambert,Dakotah",M 02:30pm-03:25pm (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2024/HF24CMSCH251A00B
Haverford College,2024-25,F,CMSCH260A,001,Foundations of Data Science,"Nguyen,Thao",MW 01:00pm-02:25pm (STO10),https://www.haverford.edu/academics/courses/haverford/fall_2024/HF24CMSCH260A001
Haverford College,2024-25,F,CMSCH260A,00A,Foundations of Data Science,"Nguyen,Thao",T 01:30pm-02:25pm (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2024/HF24CMSCH260A00A
Haverford College,2024-25,F,CMSCH260A,00B,Foundations of Data Science,"Nguyen,Thao",T 02:30pm-03:25pm (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2024/HF24CMSCH260A00B
Haverford College,2024-25,F,CMSCH340A,001,Analysis of Algorithms,"Lindell,Steven",MW 10:00am-11:25am (SHA410),https://www.haverford.edu/academics/courses/haverford/fall_2024/HF24CMSCH340A001
Haverford College,2024-25,F,CMSCH340A,00A,Analysis of Algorithms,"Lindell,Steven",F 10:00am-11:25am (SHA410),https://www.haverford.edu/academics/courses/haverford/fall_2024/HF24CMSCH340A00A
Haverford College,2024-25,F,CMSCH364A,001,Computational Biology,"Mathieson,Sara",TTh 01:00pm-02:25pm (STO207),https://www.haverford.edu/academics/courses/haverford/fall_2024/HF24CMSCH364A001
Haverford College,2024-25,F,CMSCH364A,00A,Computational Biology,"Mathieson,Sara",Th 10:30am-11:25am (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2024/HF24CMSCH364A00A
Haverford College,2024-25,F,CMSCH364A,00B,Computational Biology,"Mathieson,Sara",Th 11:30am-12:25pm (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2024/HF24CMSCH364A00B
Haverford College,2024-25,F,CMSCH399A,001,Senior Thesis,"Lindell,Steven",F 01:30pm-03:55pm (HLS108),https://www.haverford.edu/academics/courses/haverford/fall_2024/HF24CMSCH399A001
Haverford College,2024-25,F,CMSCH480A,001,Independent Study,,,https://www.haverford.edu/academics/courses/haverford/fall_2024/HF24CMSCH480A001
Haverford College,2024-25,F,CMSCH480F,001,Independent Study,,,https://www.haverford.edu/academics/courses/haverford/fall_2024/HF24CMSCH480F001
Haverford College,2024-25,F,CMSCH480F,002,Independent Study,,,https://www.haverford.edu/academics/courses/haverford/fall_2024/HF24CMSCH480F002
Haverford College,2024-25,F,CMSCH480F,003,Independent Study,,,https://www.haverford.edu/academics/courses/haverford/fall_2024/HF24CMSCH480F003
Haverford College,2024-25,S,CMSCH104B,001,Topics in Intro Programming: Physics and Astronomy,"Lommen,Andrea N.",MW 02:30pm-03:55pm (STO14),https://www.haverford.edu/academics/courses/haverford/spring_2025/HS25CMSCH104B001
Haverford College,2024-25,S,CMSCH104B,00A,Topics in Intro Programming: Physics and Astronomy,"Lindell,Suzanne, Lommen,Andrea N.",W 09:30am-10:25am (HLS12),https://www.haverford.edu/academics/courses/haverford/spring_2025/HS25CMSCH104B00A
Haverford College,2024-25,S,CMSCH104B,00B,Topics in Intro Programming: Physics and Astronomy,"Lindell,Suzanne, Lommen,Andrea N.",Th 02:30pm-03:25pm (HLS110),https://www.haverford.edu/academics/courses/haverford/spring_2025/HS25CMSCH104B00B
Haverford College,2024-25,S,CMSCH105B,001,Introduction to Computer Science,"Nguyen,Thao",TTh 10:00am-11:25am (HLS204),https://www.haverford.edu/academics/courses/haverford/spring_2025/HS25CMSCH105B001
Haverford College,2024-25,S,CMSCH105B,00A,Introduction to Computer Science,"Nguyen,Thao",Th 12:30pm-01:25pm (HLS110),https://www.haverford.edu/academics/courses/haverford/spring_2025/HS25CMSCH105B00A
Haverford College,2024-25,S,CMSCH105B,00B,Introduction to Computer Science,"Lindell,Suzanne",Th 01:30pm-02:25pm (HLS110),https://www.haverford.edu/academics/courses/haverford/spring_2025/HS25CMSCH105B00B
Haverford College,2024-25,S,CMSCH106B,001,Introduction to Data Structures,"Lambert,Dakotah",TTh 02:30pm-03:55pm (HLS204),https://www.haverford.edu/academics/courses/haverford/spring_2025/HS25CMSCH106B001
Haverford College,2024-25,S,CMSCH106B,00A,Introduction to Data Structures,"Lambert,Dakotah",Th 10:00am-10:55am (HLS110),https://www.haverford.edu/academics/courses/haverford/spring_2025/HS25CMSCH106B00A
